reaction	linear_coefficient
rxn05392	0.49266774120256906
rxn05371	0.49266774120256906
rxn05421	0.49266774120256906
rxn05396	0.49266774120256906
rxn05346	0.49266774120256906
rxn05348	0.49266774120256906
rxn05345	0.49266774120256906
rxn13851	0.49266774120256906
rxn05350	0.49266774120256906
rxn05343	0.49266774120256906
rxn05344	0.49266774120256906
rxn00189	0.08181178079940372
rxn02569	0.21868455881688392
rxn01255	0.2559918958806762
rxn05104	0.42827100015615044
rxn01620	0.42827100015615044
rxn05092	0.05139560790663034
rxn05091	0.05139560790663034
rxn05107	0.5950846983649545
rxn01406	0.5632427673678322
rxn00222	0.10676254762550687
rxn00676	0.4677169743764659
rxn02167	0.5361533633852061
rxn05256	0.43492453797644465
rxn01257	0.5653814045243555
rxn00147	0.281417915408229
rxn06831	0.5753617112547966
rxn05627	0.5081134539996806
rxn13884	0.5929460612084313
rxn01211	0.6017382361852486
rxn00322	0.19587242914730388
rxn13809	0.15808983938206198
rxn05687	0.15808983938206198
rxn10182	0.15808983938206198
rxn09660	0.15808983938206198
rxn00693	0.28260604716185295
rxn05232	0.20228834061687326
rxn05235	0.20228834061687326
rxn05234	0.20228834061687326
rxn05236	0.20228834061687326
rxn03052	0.15214918061394214
rxn00134	0.2084666257357179
rxn01987	0.2084666257357179
rxn00772	0.2084666257357179
rxn01538	0.2084666257357179
rxn03900	0.17472368393279739
rxn03901	0.17472368393279739
rxn05244	0.5941341929620553
rxn05243	0.5941341929620553
rxn00988	0.563718020069282
rxn00290	0.22248658042848057
rxn05484	0.40854801304599275
rxn05683	0.40854801304599275
rxn12405	0.2799921573038802
rxn00993	0.5228462877446177
rxn01825	0.40831038669526787
rxn00991	0.04236580657908825
rxn01355	0.34289482409587485
rxn01504	0.5915203031040824
rxn02898	0.5915203031040824
rxn00701	0.33488384432130724
rxn00213	0.33488384432130724
rxn05063	0.008385238425442995
rxn08277	0.008385238425442995
rxn00102	0.5568268558982629
rxn00728	0.43896418593876607
rxn01437	0.483637939875027
rxn13299	0.03357363160227095
rxn01134	0.02430620392400406
rxn13817	0.5470841755185464
rxn13643	0.6516397698374549
rxn10160	0.2308035027038483
rxn05565	0.2308035027038483
rxn05572	0.2308035027038483
rxn01245	0.6143324327736627
rxn02950	0.6143324327736627
rxn10537	0.24838785265748295
rxn01921	0.1628423663965578
rxn13791	0.3805081036604673
rJB00278	0.4978955209185145
rxn01275	0.1623671136951082
rxn05571	0.28640806877344965
rxn00547	0.1566640812777132
rxn09370	0.24719972090385897
rxn13797	0.39476568470395473
rxn13813	0.39476568470395473
rPY00217	0.4639149527648692
rxn04786	0.5501733180779687
rxn00007	0.3308441963589857
rxn10974	0.45203363522862966
rxn00588	0.387636894182211
rxn02971	0.10866355843130522
rxn02782	0.5801142382692924
rxn00478	0.592233182156257
rxn10260	0.3883497732343854
rxn10263	0.3883497732343854
rxn13815	0.3883497732343854
rxn10259	0.3883497732343854
rxn10264	0.3883497732343854
rxn10262	0.3883497732343854
rxn10261	0.3883497732343854
rxn09108	0.3883497732343854
rxn09109	0.3883497732343854
rxn09110	0.3883497732343854
rxn09111	0.3883497732343854
rxn09112	0.3883497732343854
rxn09113	0.3883497732343854
rxn09114	0.3883497732343854
rxn12221	0.16046610288930988
rxn03136	0.3731416867879987
rxn00800	0.3731416867879987
rxn00336	0.5649061518229059
rxn02986	0.13290144620523398
rxn06447	0.5651437781736306
rxn05559	0.1362282151153811
rxn01333	0.5074005749475061
rxn00191	0.5972233355214775
rxn00710	0.52593543030404
rxn03513	0.32561641664304036
rxn02775	0.27951690460243067
rxn03512	0.0704057159646137
rxn03491	0.5929460612084313
rxn13800	0.33607197607493117
rxn05188	0.33607197607493117
rxn03514	0.5458960437649224
rxn01513	0.612669048318589
rxn03841	0.1119903273414523
rxn05451	0.2932992329444686
rxn05455	0.2932992329444686
rxn05453	0.2932992329444686
rxn05452	0.2932992329444686
rxn05456	0.2932992329444686
rxn05454	0.2932992329444686
rxn05358	0.2932992329444686
rxn05408	0.2932992329444686
rxn05383	0.2932992329444686
rxn05458	0.2932992329444686
rxn05465	0.2932992329444686
rxn05459	0.2932992329444686
rxn05457	0.2932992329444686
rxn02405	0.10723780032695647
rxn13880	0.627639508414251
rxn05306	0.14644614819654714
rxn01022	0.06494030989794349
rxn01360	0.24434820469516147
rxn08335	0.24434820469516147
rxn36698	0.24434820469516147
rxn08336	0.24434820469516147
rxn02028	0.5696586788374017
rxn05957	0.42280559408948026
rxn00790	0.4943311256576426
rxn01603	0.39880533266627627
rxn00689	0.39880533266627627
rxn02508	0.43943943864021573
rxn06937	0.2308035027038483
rxn13915	0.32894318555318736
rxn13916	0.32894318555318736
rxn13917	0.32894318555318736
rxn00295	0.47959829191270553
rxn13833	0.26193255464879606
rxn08040	0.26193255464879606
rxn13922	0.10272289966318542
rxn00297	0.061375914637071614
rxn13923	0.4147262981648373
rxn13912	0.34289482409587485
rxn13911	0.7367100033969305
rxn00364	0.629778145570774
rxn01219	0.629778145570774
rxn02476	0.3384482395821791
rxn01256	0.276903014744458
rxn01000	0.276903014744458
rxn03445	0.33654722877638077
rxn02914	0.33654722877638077
rxn03057	0.17282267312699906
rxn12892	0.14953529075596947
rxn05003	0.14953529075596947
rxn08353	0.14953529075596947
rxn03395	0.14953529075596947
rxn05672	0.5494604390257943
