reaction	linear_coefficient
rxn05333	0.45273126127988417
rxn10221	0.4625417958402739
rxn10224	0.4625417958402739
rxn08306	0.4625417958402739
rxn08307	0.4625417958402739
rxn08308	0.4625417958402739
rxn08310	0.4625417958402739
rxn08311	0.4625417958402739
rxn08312	0.4625417958402739
rxn10220	0.4625417958402739
rxn10225	0.4625417958402739
rxn10223	0.4625417958402739
rxn10222	0.4625417958402739
rxn10481	0.23689950095131138
rxn10344	0.23689950095131138
rxn10343	0.23689950095131138
rxn01629	0.5410260723233912
rxn00986	0.37424698479676677
rxn00675	0.37424698479676677
rxn05206	0.597237783858597
rxn02911	0.5155717123829208
rxn03240	0.5155717123829208
rxn03241	0.5155717123829208
rxn03245	0.5155717123829208
rxn03250	0.5155717123829208
rxn03247	0.5155717123829208
rxn05165	0.5007233357509796
rxn05181	0.5007233357509796
rxn10978	0.3840575193571565
rxn13831	0.5789424626513838
rxn10338	0.4670493387463988
rxn10341	0.4670493387463988
rxn10337	0.4670493387463988
rxn10342	0.4670493387463988
rxn10340	0.4670493387463988
rxn10339	0.4670493387463988
rxn10335	0.4670493387463988
rxn10334	0.4670493387463988
rxn10336	0.4670493387463988
rxn13785	0.4561782058551562
rPY00162	0.45644335543786946
rPY00167	0.45644335543786946
rxn02160	0.516897460296487
rxn13872	0.5526926539627735
rxn01964	0.5153065628002076
rxn00416	0.4991324382547002
rxn05651	0.6089043654979793
rxn05564	0.8204937325031404
rxn01192	0.3106110849455905
rxn12206	0.7369716139484715
rxn12432	0.49011735244245025
rxn00874	0.41295882387289906
rxn02483	0.28409612667426715
rxn01827	0.2594372154819363
rxn03393	0.6046619721745674
rxn05176	0.25837661715108334
rxn05153	0.25837661715108334
rxn00858	0.6531843458110894
rxn05237	0.6229572933817806
rxn11080	0.6229572933817806
rxn09657	0.5794727618168102
rxn05202	0.5794727618168102
rxn05682	0.5794727618168102
rxn05312	0.6195103488065086
rxn05527	0.5794727618168102
rxn05318	0.5794727618168102
rxn05198	0.5794727618168102
rxn05317	0.5794727618168102
rxn05205	0.5794727618168102
rxn05316	0.5794727618168102
rxn05200	0.5794727618168102
rxn05199	0.5794727618168102
rxn09688	0.5794727618168102
rxn09687	0.5794727618168102
rxn09685	0.5794727618168102
rxn02287	0.29045971665938475
rxn00567	0.533867033590134
rJB00273	0.3533001677624213
rJB00274	0.3533001677624213
rxn04092	0.6653812266158982
rxn08550	0.49939758783741345
rxn08552	0.49939758783741345
rxn02503	0.25492967257581134
rxn00256	0.523791349447031
rxn00225	0.11121859874523826
rxn00799	0.5733743214144059
rxn05663	0.6680327224430305
rxn00806	0.5150414132174943
rxn00493	0.5150414132174943
rxn05108	0.5150414132174943
rxn12562	0.3840575193571565
rJB00237	0.3840575193571565
rJB00240	0.3840575193571565
rxn05207	0.3840575193571565
rJB00238	0.3840575193571565
rxn03004	0.4474282696256195
rxn13841	0.3941332035002594
rxn01644	0.30822473870117145
rxn04093	0.6653812266158982
rxn05179	0.6370102212655822
rxn13794	0.4087164305494873
rxn10170	0.4087164305494873
rxn05169	0.4087164305494873
rxn01352	0.11572614165136325
rxn09016	0.11572614165136325
rxn05231	0.6688281711911702
rxn06076	0.6688281711911702
rxn05233	0.6688281711911702
rxn06075	0.6688281711911702
rxn12498	0.4498146158700386
rJB00269	0.4498146158700386
rxn05561	0.22974046221805403
rxn10154	0.22974046221805403
rxn00902	0.4137542726210387
rxn00269	0.6653812266158982
rxn03541	0.25466452299309805
rxn05315	0.1560288782237749
rxn10113	0.6709493678528761
rJB00267	0.6709493678528761
rxn05152	0.5439427177332368
rxn05146	0.5439427177332368
rxn08861	0.41561031970003137
rxn00394	0.6531843458110894
rxn05197	0.5794727618168102
rxn01225	0.5511017564664942
rxn08527	0.5542835514590531
rxn01732	0.46042059917856804
rxn00285	0.46042059917856804
rxn05334	0.45273126127988417
rxn05329	0.45273126127988417
rxn05330	0.45273126127988417
rxn13843	0.45273126127988417
rxn13840	0.45273126127988417
rxn13846	0.45273126127988417
rxn10168	0.6462904566605453
rxn13842	0.6462904566605453
rxn02276	0.5728440222489793
rxn01332	0.3957241009965388
rxn01388	0.7022370186130378
rxn00974	0.7022370186130378
rxn00973	0.7022370186130378
rxn13886	0.5611774406095971
rxn02177	0.09451417503430448
rxn05160	0.5389048756616854
rxn05549	0.5389048756616854
rxn05644	0.5389048756616854
rxn05167	0.5389048756616854
rxn05173	0.5389048756616854
rxn02143	0.6089043654979793
rxn02889	0.24061159510929664
rxn05649	0.36576219814994326
rxn05307	0.36576219814994326
rxn05300	0.36576219814994326
rxn13811	0.5794727618168102
rxn00649	0.3729212368832006
rPY00184	0.443451025884921
rxn08229	0.443451025884921
rxn08230	0.443451025884921
rPY00183	0.443451025884921
rxn08231	0.443451025884921
rxn08232	0.443451025884921
rxn13847	0.6110255621596851
rxn00065	0.45538275710701653
rxn00342	0.37451213437948
rxn05171	0.6004195788511558
rxn13853	0.4418601283886416
rxn13849	0.4418601283886416
rxn05608	0.4418601283886416
rJB00222	0.4418601283886416
rxn05614	0.5142459644693546
rxn05613	0.5142459644693546
rPY00218	0.6020104763474351
rxn05149	0.45644335543786946
rxn06600	0.4304586963319725
rxn00165	0.4996627374201267
rxn13803	0.46386754375384004
rxn06377	0.511329319059509
rxn12549	0.4134891230383255
rxn13814	0.5776167147378176
