reaction	linear_coefficient
rxn09111	0.35146438643002165
rxn09112	0.35146438643002165
rxn09113	0.35146438643002165
rxn09114	0.35146438643002165
rxn12221	0.3277500476190367
rxn03136	0.3965731830813516
rxn00800	0.3965731830813516
rxn00336	0.3099642935107981
rxn02986	0.5308685148261683
rxn06447	0.46745843496201295
rxn05559	0.12360052220273195
rxn01333	0.4122968207712438
rxn00191	0.46642737675283974
rxn00710	0.4447751543602014
rxn03513	0.30120029873282533
rxn02775	0.08854454309084123
rxn03512	0.3365140423970094
rxn03491	0.5685021394609922
rxn13800	0.12927134235318485
rxn05188	0.12927134235318485
rxn03514	0.3555886192667147
rxn01513	0.45740561742257374
rxn03841	0.592989771928857
rxn05451	0.032351870690898746
rxn05455	0.032351870690898746
rxn05453	0.032351870690898746
rxn05452	0.032351870690898746
rxn05456	0.032351870690898746
rxn05454	0.032351870690898746
rxn05358	0.032351870690898746
rxn05408	0.032351870690898746
rxn05383	0.032351870690898746
rxn05458	0.032351870690898746
rxn05465	0.032351870690898746
rxn05459	0.032351870690898746
rxn05457	0.032351870690898746
rxn02405	0.49710135847574405
rxn13880	0.5203001681821424
rxn05306	0.7275428682259669
rxn01022	0.23315045692739045
rxn01360	0.12385828675502528
rxn08335	0.12385828675502528
rxn36698	0.12385828675502528
rxn08336	0.12385828675502528
rxn02028	0.6466047988058663
rxn05957	0.3597128521034077
rxn00790	0.22747963677693753
rxn01603	0.33393639687407634
rxn00689	0.33393639687407634
rxn02508	0.5370548640812077
rxn06937	0.12669369683025172
rxn13915	0.08751348488166798
rxn13916	0.08751348488166798
rxn13917	0.08751348488166798
rxn00295	0.11457876287246596
rxn13833	0.21304482184851195
rxn08040	0.21304482184851195
rxn13922	0.2089205890118189
rxn00297	0.052973034874363875
rxn13923	0.4628186730207333
rxn13912	0.3384448571611215
rxn13911	0.5177225226592093
rxn00364	0.5352505122151546
rxn01219	0.5352505122151546
rxn02476	0.19680565505403316
rxn01256	0.27645490171266723
rxn01000	0.27645490171266723
rxn03445	0.2772281953695472
rxn02914	0.2772281953695472
rxn03057	0.49710135847574405
rxn12892	0.22747963677693753
rxn05003	0.22747963677693753
rxn08353	0.22747963677693753
rxn03395	0.22747963677693753
rxn05672	0.5819058961802444
