	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
93	-556.6777279691281	-556.6777279691281	835.0165919536921	278.33886398456406	-835.0165919536921	8.389999999999986	8.389999999999986	278.33886398456406	-8.389999999999986	835.0165919536921	269.94886398456407	8.389999999999986	835.0165919536921	-278.33886398456406	835.0165919536921	-835.0165919536921	8.39	278.338863984564
94	-423.342448047881	-423.342448047881	635.0136720718216	211.67122402394054	-635.0136720718216	8.389999999999986	8.389999999999986	211.67122402394054	-8.389999999999986	635.0136720718216	203.28122402394052	8.389999999999986	635.0136720718216	-211.67122402394054	635.0136720718216	-635.0136720718216	8.39	211.6712240239405
95	-537.619005439823	-537.619005439823	806.4285081597345	268.8095027199115	-806.4285081597345	8.389999999999986	8.389999999999986	268.8095027199115	-8.389999999999986	806.4285081597345	260.4195027199115	8.389999999999986	806.4285081597345	-268.8095027199115	806.4285081597345	-806.4285081597345	8.39	268.8095027199115
96	-528.1087028976999	-528.1087028976999	792.1630543465499	264.05435144884996	-792.1630543465499	8.389999999999986	8.389999999999986	264.05435144884996	-8.389999999999986	792.1630543465499	255.66435144884994	8.389999999999986	792.1630543465499	-264.05435144884996	792.1630543465499	-792.1630543465499	8.39	264.05435144884996
97	-166.75258475912082	-166.75258475912082	250.12887713868122	83.37629237956041	-250.12887713868122	8.389999999999986	8.389999999999986	83.37629237956041	-8.389999999999986	250.12887713868122	74.98629237956041	8.389999999999986	250.12887713868122	-83.37629237956041	250.12887713868122	-250.12887713868122	8.39	83.37629237956041
98	-242.68344770112085	-242.68344770112085	364.0251715516813	121.34172385056043	-364.0251715516813	8.389999999999986	8.389999999999986	121.34172385056043	-8.389999999999986	364.0251715516813	112.95172385056043	8.389999999999986	364.0251715516813	-121.34172385056043	364.0251715516813	-364.0251715516813	8.39	121.34172385056043
99	-128.86308415106274	-128.86308415106274	193.29462622659415	64.43154207553138	-193.29462622659415	8.389999999999986	8.389999999999986	64.43154207553138	-8.389999999999986	193.29462622659415	56.04154207553138	8.389999999999986	193.29462622659415	-64.43154207553138	193.29462622659415	-193.29462622659415	8.39	64.43154207553138
100	-195.24552710588102	-195.24552710588102	292.86829065882154	97.62276355294051	-292.86829065882154	8.389999999999986	8.389999999999986	97.62276355294051	-8.389999999999986	292.86829065882154	89.23276355294051	8.389999999999986	292.86829065882154	-97.62276355294051	292.86829065882154	-292.86829065882154	8.39	97.62276355294051
101	-261.6660875057579	-261.6660875057579	392.4991312586368	130.83304375287895	-392.4991312586368	8.389999999999986	8.389999999999986	130.83304375287895	-8.389999999999986	392.4991312586368	122.44304375287895	8.389999999999986	392.4991312586368	-130.83304375287895	392.4991312586368	-392.4991312586368	8.39	130.8330437528789
102	-299.70744983969985	-299.70744983969985	449.5611747595498	149.85372491984992	-449.5611747595498	8.389999999999986	8.389999999999986	149.85372491984992	-8.389999999999986	449.5611747595498	141.4637249198499	8.389999999999986	449.5611747595498	-149.85372491984992	449.5611747595498	-449.5611747595498	8.39	149.85372491984992
103	-394.84950570112096	-394.84950570112096	592.2742585516814	197.42475285056048	-592.2742585516814	8.389999999999986	8.389999999999986	197.42475285056048	-8.389999999999986	592.2742585516814	189.03475285056047	8.389999999999986	592.2742585516814	-197.42475285056048	592.2742585516814	-592.2742585516814	8.39	197.42475285056048
104	-451.87350783969987	-451.87350783969987	677.8102617595498	225.93675391984993	-677.8102617595498	8.389999999999986	8.389999999999986	225.93675391984993	-8.389999999999986	677.8102617595498	217.54675391984992	8.389999999999986	677.8102617595498	-225.93675391984993	677.8102617595498	-677.8102617595498	8.39	225.93675391984993
105	-375.885886501568	-375.885886501568	563.828829752352	187.94294325078403	-563.828829752352	8.389999999999986	8.389999999999986	187.94294325078403	-8.389999999999986	563.828829752352	179.55294325078404	8.389999999999986	563.828829752352	-187.94294325078403	563.828829752352	-563.828829752352	8.39	187.94294325078397
106	-385.358223764082	-385.358223764082	578.037335646123	192.679111882041	-578.037335646123	8.389999999999986	8.389999999999986	192.679111882041	-8.389999999999986	578.037335646123	184.28911188204103	8.389999999999986	578.037335646123	-192.679111882041	578.037335646123	-578.037335646123	8.39	192.67911188204096
107	-157.2613028220819	-157.2613028220819	235.89195423312282	78.63065141104094	-235.89195423312282	8.389999999999986	8.389999999999986	78.63065141104094	-8.389999999999986	235.89195423312282	70.24065141104094	8.389999999999986	235.89195423312282	-78.63065141104094	235.89195423312282	-235.89195423312282	8.39	78.63065141104093
108	-147.78896555956797	-147.78896555956797	221.68344833935197	73.89448277978398	-221.68344833935197	8.389999999999986	8.389999999999986	73.89448277978398	-8.389999999999986	221.68344833935197	65.50448277978398	8.389999999999986	221.68344833935197	-73.89448277978398	221.68344833935197	-221.68344833935197	8.39	73.894482779784
109	-233.19216576408192	-233.19216576408192	349.7882486461229	116.59608288204096	-349.7882486461229	8.389999999999986	8.389999999999986	116.59608288204096	-8.389999999999986	349.7882486461229	108.20608288204096	8.389999999999986	349.7882486461229	-116.59608288204096	349.7882486461229	-349.7882486461229	8.39	116.59608288204097
110	-404.340863568719	-404.340863568719	606.5112953530785	202.1704317843595	-606.5112953530785	8.389999999999986	8.389999999999986	202.1704317843595	-8.389999999999986	606.5112953530785	193.7804317843595	8.389999999999986	606.5112953530785	-202.1704317843595	606.5112953530785	-606.5112953530785	8.39	202.1704317843595
111	-119.37180221402383	-119.37180221402383	179.05770332103575	59.685901107011915	-179.05770332103575	8.389999999999986	8.389999999999986	59.685901107011915	-8.389999999999986	179.05770332103575	51.295901107011915	8.389999999999986	179.05770332103575	-59.685901107011915	179.05770332103575	-179.05770332103575	8.39	59.685901107011915
112	-252.17480556871905	-252.17480556871905	378.26220835307856	126.08740278435953	-378.26220835307856	8.389999999999986	8.389999999999986	126.08740278435953	-8.389999999999986	378.26220835307856	117.69740278435953	8.389999999999986	378.26220835307856	-126.08740278435953	378.26220835307856	-378.26220835307856	8.39	126.08740278435951
113	-290.2161679026609	-290.2161679026609	435.32425185399137	145.10808395133046	-435.32425185399137	8.389999999999986	8.389999999999986	145.10808395133046	-8.389999999999986	435.32425185399137	136.71808395133044	8.389999999999986	435.32425185399137	-145.10808395133046	435.32425185399137	-435.32425185399137	8.39	145.10808395133046
114	-442.38222590266093	-442.38222590266093	663.5733388539913	221.19111295133047	-663.5733388539913	8.389999999999986	8.389999999999986	221.19111295133047	-8.389999999999986	663.5733388539913	212.80111295133045	8.389999999999986	663.5733388539913	-221.19111295133047	663.5733388539913	-663.5733388539913	8.39	221.19111295133047
115	-90.99260414808899	-90.99260414808899	136.4889062221335	45.49630207404449	-136.4889062221335	8.389999999999986	8.389999999999986	45.49630207404449	-8.389999999999986	136.4889062221335	37.10630207404449	8.389999999999986	136.4889062221335	-45.49630207404449	136.4889062221335	-136.4889062221335	8.39	45.49630207404451
116	-109.89946495150991	-109.89946495150991	164.84919742726487	54.949732475754956	-164.84919742726487	8.389999999999986	8.389999999999986	54.949732475754956	-8.389999999999986	164.84919742726487	46.559732475754956	8.389999999999986	164.84919742726487	-54.949732475754956	164.84919742726487	-164.84919742726487	8.39	54.949732475754956
117	-223.719828501568	-223.719828501568	335.57974275235205	111.859914250784	-335.57974275235205	8.389999999999986	8.389999999999986	111.859914250784	-8.389999999999986	335.57974275235205	103.469914250784	8.389999999999986	335.57974275235205	-111.859914250784	335.57974275235205	-335.57974275235205	8.39	111.85991425078404
118	-518.6174209606611	-518.6174209606611	777.9261314409916	259.30871048033055	-777.9261314409916	8.389999999999986	8.389999999999986	259.30871048033055	-8.389999999999986	777.9261314409916	250.91871048033056	8.389999999999986	777.9261314409916	-259.30871048033055	777.9261314409916	-777.9261314409916	8.39	259.30871048033055
119	-176.2439426267189	-176.2439426267189	264.36591394007837	88.12197131335945	-264.36591394007837	8.389999999999986	8.389999999999986	88.12197131335945	-8.389999999999986	264.36591394007837	79.73197131335945	8.389999999999986	264.36591394007837	-88.12197131335945	264.36591394007837	-264.36591394007837	8.39	88.12197131335947
120	-214.26643591357913	-214.26643591357913	321.3996538703687	107.13321795678958	-321.3996538703687	8.389999999999986	8.389999999999986	107.13321795678958	-8.389999999999986	321.3996538703687	98.74321795678958	8.389999999999986	321.3996538703687	-107.13321795678958	321.3996538703687	-321.3996538703687	8.39	107.13321795678954
121	-366.43249391357915	-366.43249391357915	549.6487408703688	183.21624695678958	-549.6487408703688	8.389999999999986	8.389999999999986	183.21624695678958	-8.389999999999986	549.6487408703688	174.8262469567896	8.389999999999986	549.6487408703688	-183.21624695678958	549.6487408703688	-549.6487408703688	8.39	183.21624695678963
122	-138.3355729715791	-138.3355729715791	207.50335945736865	69.16778648578955	-207.50335945736865	8.389999999999986	8.389999999999986	69.16778648578955	-8.389999999999986	207.50335945736865	60.77778648578955	8.389999999999986	207.50335945736865	-69.16778648578955	207.50335945736865	-207.50335945736865	8.39	69.16778648578955
123	-72.10468801919308	-72.10468801919308	108.15703202878962	36.05234400959654	-108.15703202878962	8.389999999999986	8.389999999999986	36.05234400959654	-8.389999999999986	108.15703202878962	27.662344009596538	8.389999999999986	108.15703202878962	-36.05234400959654	108.15703202878962	-108.15703202878962	8.39	36.05234400959654
124	-81.53921156010011	-81.53921156010011	122.30881734015017	40.76960578005006	-122.30881734015017	8.389999999999986	8.389999999999986	40.76960578005006	-8.389999999999986	122.30881734015017	32.379605780050056	8.389999999999986	122.30881734015017	-40.76960578005006	122.30881734015017	-122.30881734015017	8.39	40.76960578005006
125	-100.44607236352104	-100.44607236352104	150.66910854528157	50.22303618176052	-150.66910854528157	8.389999999999986	8.389999999999986	50.22303618176052	-8.389999999999986	150.66910854528157	41.83303618176052	8.389999999999986	150.66910854528157	-50.22303618176052	150.66910854528157	-150.66910854528157	8.39	50.22303618176052
126	-62.689033525367826	-62.689033525367826	94.03355028805174	31.344516762683913	-94.03355028805174	8.389999999999986	8.389999999999986	31.344516762683913	-8.389999999999986	94.03355028805174	22.954516762683916	8.389999999999986	94.03355028805174	-31.344516762683913	94.03355028805174	-94.03355028805174	8.39	31.34451676268391
127	-664.2507534738329	-664.2507534738329	996.3761302107494	332.12537673691645	-996.3761302107494	8.389999999999986	8.389999999999986	332.12537673691645	-8.389999999999986	996.3761302107494	323.73537673691646	8.389999999999986	996.3761302107494	-332.12537673691645	996.3761302107494	-996.3761302107494	8.39	332.12537673691645
128	-654.6352840222586	-654.6352840222586	981.9529260333879	327.3176420111293	-981.9529260333879	8.389999999999986	8.389999999999986	327.3176420111293	-8.389999999999986	981.9529260333879	318.9276420111293	8.389999999999986	981.9529260333879	-327.3176420111293	981.9529260333879	-981.9529260333879	8.39	327.31764201112935
129	-645.0485938146873	-645.0485938146873	967.5728907220309	322.5242969073436	-967.5728907220309	8.389999999999986	8.389999999999986	322.5242969073436	-8.389999999999986	967.5728907220309	314.13429690734364	8.389999999999986	967.5728907220309	-322.5242969073436	967.5728907220309	-967.5728907220309	8.39	322.5242969073436
130	-625.913483619934	-625.913483619934	938.8702254299011	312.956741809967	-938.8702254299011	8.389999999999986	8.389999999999986	312.956741809967	-8.389999999999986	938.8702254299011	304.566741809967	8.389999999999986	938.8702254299011	-312.956741809967	938.8702254299011	-938.8702254299011	8.39	312.956741809967
131	-587.719650895876	-587.719650895876	881.5794763438141	293.859825447938	-881.5794763438141	8.389999999999986	8.389999999999986	293.859825447938	-8.389999999999986	881.5794763438141	285.46982544793804	8.389999999999986	881.5794763438141	-293.859825447938	881.5794763438141	-881.5794763438141	8.39	293.859825447938
132	-511.484455837876	-511.484455837876	767.2266837568139	255.74222791893797	-767.2266837568139	8.389999999999986	8.389999999999986	255.74222791893797	-8.389999999999986	767.2266837568139	247.35222791893796	8.389999999999986	767.2266837568139	-255.74222791893797	767.2266837568139	-767.2266837568139	8.39	255.74222791893806
133	-359.31839783787586	-359.31839783787586	538.9775967568138	179.65919891893793	-538.9775967568138	8.389999999999986	8.389999999999986	179.65919891893793	-8.389999999999986	538.9775967568138	171.26919891893795	8.389999999999986	538.9775967568138	-179.65919891893793	538.9775967568138	-538.9775967568138	8.39	179.65919891893793
134	-659.4382158162517	-659.4382158162517	989.1573237243776	329.71910790812586	-989.1573237243776	8.389999999999986	8.389999999999986	329.71910790812586	-8.389999999999986	989.1573237243776	321.3291079081259	8.389999999999986	989.1573237243776	-329.71910790812586	989.1573237243776	-989.1573237243776	8.39	329.7191079081259
135	-492.3589515067109	-492.3589515067109	738.5384272600663	246.17947575335546	-738.5384272600663	8.389999999999986	8.389999999999986	246.17947575335546	-8.389999999999986	738.5384272600663	237.78947575335545	8.389999999999986	738.5384272600663	-246.17947575335546	738.5384272600663	-738.5384272600663	8.39	246.17947575335543
136	-501.9073714938927	-501.9073714938927	752.861057240839	250.95368574694635	-752.861057240839	8.389999999999986	8.389999999999986	250.95368574694635	-8.389999999999986	752.861057240839	242.56368574694633	8.389999999999986	752.861057240839	-250.95368574694635	752.861057240839	-752.861057240839	8.39	250.95368574694632
137	-635.4715094707037	-635.4715094707037	953.2072642060556	317.73575473535186	-953.2072642060556	8.389999999999986	8.389999999999986	317.73575473535186	-8.389999999999986	953.2072642060556	309.3457547353519	8.389999999999986	953.2072642060556	-317.73575473535186	953.2072642060556	-953.2072642060556	8.39	317.73575473535186
