reaction	linear_coefficient
rxn05235	0.22535530361899694
rxn05234	0.22535530361899694
rxn05236	0.22535530361899694
rxn03052	0.1830357127530304
rxn00134	0.27860511994041176
rxn01987	0.27860511994041176
rxn00772	0.27860511994041176
rxn01538	0.27860511994041176
rxn03900	0.1998514442229509
rxn03901	0.1998514442229509
rxn05244	0.7214193819816508
rxn05243	0.7214193819816508
rxn00988	0.6507933098079849
rxn00290	0.2127435050165566
rxn05484	0.45853344666856083
rxn05683	0.45853344666856083
rxn12405	0.24637496795639754
rxn00993	0.5776448779138308
rxn01825	0.4445203371102938
rxn00991	0.04374540374385585
rxn01355	0.40161571993993395
rxn01504	0.6925523762916207
rxn02898	0.6925523762916207
rxn00701	0.36380482605467546
rxn00213	0.36380482605467546
rxn05063	0.6855458215124872
rxn08277	0.6855458215124872
rxn00102	0.6370604624408832
rxn00728	0.45601108694807274
rxn01437	0.47450839156498525
rxn13299	0.6485512122786621
rxn01134	0.6718129741453855
rxn13817	0.04318487936152517
rxn13643	0.5832501217371376
rxn10160	0.1796725664590463
rxn05565	0.1796725664590463
rxn05572	0.1796725664590463
rxn01245	0.6774182179686923
rxn02950	0.6774182179686923
rxn10537	0.17574889578273156
rxn01921	0.12978589643161562
rxn13791	0.36072194195185675
rJB00278	0.5756830425756735
rxn01275	0.12249907946131673
rxn05571	0.26010781532349925
rxn00547	0.05859929987561894
rxn09370	0.18079361522370768
rxn13797	0.37977977095109994
rxn13813	0.37977977095109994
rPY00217	0.5311213541803842
rxn04786	0.54821734784147
rxn00007	0.3049497659099538
rxn10974	0.5285989944598961
rxn00588	0.5720396340905239
rxn02971	0.3890284232595562
rxn02782	0.7110496809085333
rxn00478	0.6774182179686923
rxn10260	0.4296664409785307
rxn10263	0.4296664409785307
rxn13815	0.4296664409785307
rxn10259	0.4296664409785307
rxn10264	0.4296664409785307
rxn10262	0.4296664409785307
rxn10261	0.4296664409785307
rxn09108	0.4296664409785307
rxn09109	0.4296664409785307
rxn09110	0.4296664409785307
rxn09111	0.4296664409785307
rxn09112	0.4296664409785307
rxn09113	0.4296664409785307
rxn09114	0.4296664409785307
rxn12221	0.1956475113554708
rxn03136	0.31223658288025274
rxn00800	0.31223658288025274
rxn00336	0.5874540546046177
rxn02986	0.726464101422627
rxn06447	0.6129579140006639
rxn05559	0.15108582296018153
rxn01333	0.5468160368856433
rxn00191	0.6345381027203951
rxn00710	0.610715816471341
rxn03513	0.45376898941875005
rxn02775	0.28673272348420664
rxn03512	0.7752297226853962
rxn03491	0.7155338759671788
rxn13800	0.37081138083380905
rxn05188	0.37081138083380905
rxn03514	0.5762435669580042
rxn01513	0.017681019965479126
rxn03841	0.2581459799853419
rxn05451	0.35651800908437664
rxn05455	0.35651800908437664
rxn05453	0.35651800908437664
rxn05452	0.35651800908437664
rxn05456	0.35651800908437664
rxn05454	0.35651800908437664
rxn05358	0.35651800908437664
rxn05408	0.35651800908437664
rxn05383	0.35651800908437664
rxn05458	0.35651800908437664
rxn05465	0.35651800908437664
rxn05459	0.35651800908437664
rxn05457	0.35651800908437664
rxn02405	0.09699522006527068
rxn13880	0.15164634734251223
rxn05306	0.6852655593213218
rxn01022	0.10680439675605763
rxn01360	0.32681021682085054
rxn08335	0.32681021682085054
rxn36698	0.32681021682085054
rxn08336	0.32681021682085054
rxn02028	0.7368338024957445
rxn05957	0.46890314774167846
rxn00790	0.4907635986525751
rxn01603	0.46974393431517447
rxn00689	0.46974393431517447
rxn02508	0.5409305308711712
rxn06937	0.238527626603768
rxn13915	0.25169994958853903
rxn13916	0.25169994958853903
rxn13917	0.25169994958853903
rxn00295	0.6883484434241406
rxn13833	0.12221881727015138
rxn08040	0.12221881727015138
rxn13922	0.6757366448217001
