reaction	linear_coefficient
rxn00533	0.3451303722684268
rxn05332	0.4107665080775139
rxn05335	0.4107665080775139
rxn05373	0.4107665080775139
rxn05423	0.4107665080775139
rxn05398	0.4107665080775139
rxn05377	0.4107665080775139
rxn05427	0.4107665080775139
rxn05402	0.4107665080775139
rxn05381	0.4107665080775139
rxn05431	0.4107665080775139
rxn05406	0.4107665080775139
rxn07980	0.4107665080775139
rxn05361	0.4107665080775139
rxn05411	0.4107665080775139
rxn05386	0.4107665080775139
rxn05415	0.4107665080775139
rxn05365	0.4107665080775139
rxn05390	0.4107665080775139
rxn05369	0.4107665080775139
rxn05419	0.4107665080775139
rxn05394	0.4107665080775139
rxn05462	0.4107665080775139
rxn08309	0.3277268514099567
rPY00163	0.6800238379307006
rPY00168	0.6800238379307006
rxn05528	0.14076331304467835
rxn05485	0.47192745280870857
rxn05626	0.47913748287864627
rxn05209	0.49703824719021533
rxn05582	0.34239553327638145
rxn05172	0.5743596041471324
rxn00539	0.40380509973412587
rxn00300	0.5047455207132522
rxn00048	0.4328938417404258
rxn10559	0.2183332917281449
rxn12591	0.2183332917281449
rxn06280	0.16065305116864415
rxn05190	0.5159334984079829
rxn13836	0.5940007205445487
rxn13823	0.45576704058298645
rxn13801	0.21932777863434316
rxn00006	0.3911253916800977
rxn00691	0.23623405603971415
rxn00148	0.1278349832641006
rxn00206	0.65715063908814
rxn02305	0.167117216058933
rxn13689	0.08432618111792545
rJB00271	0.08432618111792545
rxn09240	0.32524063414446097
rxn02320	0.4865961346751334
rxn05174	0.38739606578185404
rxn05533	0.38739606578185404
rxn05540	0.38739606578185404
rxn05541	0.38739606578185404
rxn05542	0.38739606578185404
rxn05543	0.38739606578185404
rxn05544	0.38739606578185404
rxn05545	0.38739606578185404
rxn05539	0.38739606578185404
rxn05546	0.38739606578185404
rxn05537	0.38739606578185404
rxn05547	0.38739606578185404
rxn05534	0.38739606578185404
rxn05535	0.38739606578185404
rxn05538	0.38739606578185404
rxn05536	0.38739606578185404
rxn12848	0.38739606578185404
rxn12849	0.38739606578185404
rxn12850	0.38739606578185404
rxn12851	0.38739606578185404
rxn13792	0.17954830238641165
rxn13793	0.17954830238641165
rxn00470	0.328721338316155
rxn00711	0.5117069290566403
rxn08043	0.2862070230761781
rxn00003	0.2862070230761781
rxn00527	0.4699384789963121
rxn00776	0.837898634289679
rxn00414	0.3672577059313387
rxn08792	0.29764362249745846
rJB00261	0.29764362249745846
rxn00405	0.328721338316155
rxn02213	0.46869537036356423
rxn00101	0.38938503959425064
rxn13859	0.40529683009342327
rxn06439	0.09775175435160235
rxn13870	0.38515847024290795
rxn13888	0.33319652939404726
rJB00232	0.8187547613453621
rxn00867	0.18228314137845691
rxn05347	0.24195235575035431
rxn05195	0.8572911289605456
rxn13107	0.5631716264524016
rxn09044	0.5631716264524016
