reaction	linear_coefficient
rxn00003	0.36104989955146327
rxn00527	0.7050747743318999
rxn00776	0.530934685480147
rxn00414	0.1597413381908843
rxn08792	0.2693972212084354
rJB00261	0.2693972212084354
rxn00405	0.384945062119467
rxn02213	0.32929879312548577
rxn00101	0.6412452304858627
rxn13859	0.42651609836791166
rxn06439	0.17708988087724312
rxn13870	0.32242484224975865
rxn13888	0.2127689592322075
rJB00232	0.4716877755512611
rxn00867	0.5509018761191637
rxn05347	0.28510910892438307
rxn05195	0.7040927813496531
rxn13107	0.3950923229360164
rxn09044	0.3950923229360164
rxn05466	0.4968922620955938
rxn09692	0.3934556679656052
rxn00283	0.07594460370583025
rxn05145	0.46710514163410977
rxn00737	0.44975659894775094
rxn08103	0.6019655111959935
rxn00692	0.6019655111959935
rxn00433	0.48936364923170217
rxn05229	0.22848084694815513
rxn02938	0.22848084694815513
rxn13804	0.3793804352200688
rxn00162	1.0
rxn10196	0.424224781409336
rxn10195	0.424224781409336
rxn10194	0.424224781409336
rxn00640	0.5914909193853619
rxn00559	0.5914909193853619
rxn05605	0.23961010074695138
rxn05654	0.23961010074695138
rxn01300	0.6523744842846589
rxn05150	0.43339004924363883
rxn13918	0.43339004924363883
rxn05183	0.49460094513701813
rxn05219	0.49460094513701813
rxn10042	0.5050755369476498
rxn03919	0.3014756586284952
rxn02303	0.1109690200726302
rxn13890	0.5489378901546703
rxn00656	0.663503738083455
rxn00927	0.5855989614918814
rxn01299	0.5855989614918814
rxn00926	0.25008469255758314
rxn01137	0.25008469255758314
rxn01858	0.25008469255758314
rxn00598	0.24779337559900746
rxn13865	0.16105066216721325
rxn02369	0.7581023953732231
rxn02144	0.010478404889381815
rxn05673	0.3626865545218744
rxn05574	0.3626865545218744
rxn01204	0.1793811978358188
rxn10132	0.02291698266450702
rxn01029	0.21669693116119443
rxn00853	0.5679230878114403
rxn00856	0.2186609171256879
rxn05508	0.4111315416460463
rxn00777	0.3859270551017137
rxn01520	0.13781016158737405
rxn01073	0.12897222474715353
rxn00758	0.12897222474715353
rxn00898	0.04812146920883967
rxn09889	0.04812146920883967
rxn02175	0.320133525291183
rxn01303	0.7283152749117391
rxn01304	0.7283152749117391
rxn00953	0.5819983205569768
rxn00950	0.14468411246310114
rxn00742	0.14468411246310114
rxn02302	0.14468411246310114
rxn01816	0.14468411246310114
rxn01018	0.12700823878266007
rxn00351	0.6078574690894739
rxn02312	0.46546848666369856
rxn00141	0.35646726563431186
rxn00717	0.5819983205569768
rxn01626	0.30343964459298867
rxn11268	0.06350602593070505
rxn00330	0.4982015860719228
rxn00796	0.19967571946891782
rxn02297	0.3473019978000091
rxn02277	0.11227834404895914
rxn00126	0.21931557911385238
rxn01200	0.3450106808414334
rxn00785	0.3450106808414334
rxn01100	0.09918510428566947
rxn00786	0.2094956492913851
rxn02504	0.478234395432906
rxn00095	0.4982015860719228
rxn01116	0.25139401653391213
rxn00791	0.3368274059893773
rxn02507	0.7266786199413279
rxn00127	0.5207874246635975
rxn12880	0.05074011716149761
rxn12510	0.5319166784623937
rxn02934	0.03339157447513877
rxn12788	0.2811811369953961
rxn05221	0.5037662129713208
rxn13819	0.7162040281306961
rxn00670	0.20556767736239817
rxn00985	0.5509018761191637
rxn03236	0.30114832763441296
rxn04989	0.004913777989983698
rxn01805	0.007205094948559394
rxn01734	0.3299534551136502
rxn00177	0.3289714621314035
rxn01637	0.31456889839178487
rxn00467	0.31456889839178487
rxn00291	0.4677598036222742
rxn00541	0.47397909250983683
rxn00337	0.41244086562237525
rxn10474	0.42880741532648736
rxn00303	0.5473012351842591
rxn02937	0.39836563287683885
rxn13810	0.44910193695958645
rxn02988	0.11849763293652175
rxn03147	0.1381374925814563
rxn13854	0.5643224468765358
rxn00019	0.05892339201355367
rxn09566	0.6353532725923822
rxn00208	0.6353532725923822
rxn01252	0.6353532725923822
rxn00209	0.6353532725923822
rxn01102	0.3050762995633998
rxn00455	0.3021303206166597
rxn13904	0.4163688375513622
rxn01973	0.20589500835648042
rxn06023	0.20687700133872716
rxn13827	0.20687700133872716
rxn10090	0.43240805626139206
rxn11544	0.23731878378837568
rxn03540	0.15515870427373285
rxn13861	0.09689378732709376
rxn05517	0.1986937264866711
rxn02900	0.5905089264031151
rxn00537	0.5901815954090328
rxn08707	0.21047764227363183
rxn05039	0.36186441395791874
rxn00361	0.4202968094803491
rxn00250	0.49263695917252465
rxn01462	0.44419197204835276
rxn13855	0.6726690059177578
rxn05305	0.5921455813735262
rxn09653	0.03993819435678362
rxn00010	0.6219327018350103
rxn00327	0.10016709726791619
rxn01746	0.05728673704314246
rxn00139	0.2350274668298
rxn02271	0.3443560188532689
rxn02867	0.3443560188532689
rxn05241	0.12406225983591987
rxn05240	0.12406225983591987
rxn05242	0.12406225983591987
rxn05375	0.21145963525587858
rxn05425	0.21145963525587858
rxn05400	0.21145963525587858
rxn05379	0.21145963525587858
rxn05429	0.21145963525587858
rxn05404	0.21145963525587858
rxn05409	0.21145963525587858
rxn05384	0.21145963525587858
rxn05460	0.21145963525587858
rxn05359	0.21145963525587858
rxn05363	0.21145963525587858
rxn05413	0.21145963525587858
rxn05388	0.21145963525587858
rxn05417	0.21145963525587858
rxn05367	0.21145963525587858
rxn05392	0.21145963525587858
rxn05371	0.21145963525587858
rxn05421	0.21145963525587858
rxn05396	0.21145963525587858
rxn05346	0.21145963525587858
rxn05348	0.21145963525587858
rxn05345	0.21145963525587858
rxn13851	0.21145963525587858
rxn05350	0.21145963525587858
rxn05343	0.21145963525587858
rxn05344	0.21145963525587858
rxn00189	0.03797420839229016
rxn02569	0.06645200487744524
rxn01255	0.09525713235668257
rxn05104	0.016697693776944418
rxn01620	0.016697693776944418
rxn05092	0.5145681357760349
rxn05091	0.5145681357760349
rxn05107	0.27823515804865595
rxn01406	0.16432397210803565
rxn00222	0.3921463439892762
rxn00676	0.3279894691491568
rxn02167	0.29492903874685034
rxn05256	0.4085128936933884
rxn01257	0.6363352655746289
rxn00147	0.4828170293500574
rxn06831	0.3711971603680127
rxn05627	0.5492652211487525
rxn13884	0.4225881264389248
rxn01211	0.43437204222588555
rxn00322	0.24124675571736262
rxn13809	0.19051045163461505
rxn05687	0.19051045163461505
rxn10182	0.19051045163461505
rxn09660	0.19051045163461505
rxn00693	0.27496184810783353
rxn05232	0.08216389259339286
rxn05235	0.08216389259339286
rxn05234	0.08216389259339286
rxn05236	0.08216389259339286
rxn03052	0.31031359546871573
rxn00134	0.11980695691285073
rxn01987	0.11980695691285073
rxn00772	0.11980695691285073
rxn01538	0.11980695691285073
rxn03900	0.19542041654584869
rxn03901	0.19542041654584869
rxn05244	0.34370135686510445
rxn05243	0.34370135686510445
rxn00988	0.8137486643672043
rxn00290	0.1888737966642038
rxn05484	0.2572859744273924
rxn05683	0.2572859744273924
rxn12405	0.5551571790422329
rxn00993	0.3682511814212726
rxn01825	0.1924744375991085
rxn00991	0.03633755342187895
rxn01355	0.36186441395791874
rxn01504	0.40327559778807254
rxn02898	0.40327559778807254
rxn00701	0.21309629022628976
rxn00213	0.21309629022628976
rxn05063	0.4022936048058258
rxn08277	0.4022936048058258
rxn00102	0.13551884462879837
rxn00728	0.08609186452237978
rxn01437	0.22029757209609907
rxn13299	0.12569891480633108
rxn01134	0.05303143412007331
rxn13817	0.4039302597762369
rxn13643	0.7368258807578774
rxn10160	0.47757973344474147
rxn05565	0.47757973344474147
rxn05572	0.47757973344474147
rxn01245	0.15188539433291046
rxn02950	0.15188539433291046
rxn10537	0.06677933587152748
rxn01921	0.34239203288877545
rxn13791	0.15646802825006184
rJB00278	0.35646726563431186
rxn01275	0.32406149722016986
rxn05571	0.44190065508977705
rxn00547	0.08183656159931062
rxn09370	0.1365008376110451
rxn13797	0.2680878972321065
rxn13813	0.2680878972321065
rPY00217	0.6337166176219711
rxn04786	0.29460170775276806
rxn00007	0.6828162667343074
rxn10974	0.5165321217405283
rxn00588	0.360722568557381
rxn02971	0.6975461614680083
rxn02782	0.1747985639186674
rxn00478	0.478234395432906
rxn10260	0.30605829254564654
rxn10263	0.30605829254564654
rxn13815	0.30605829254564654
rxn10259	0.30605829254564654
rxn10264	0.30605829254564654
rxn10262	0.30605829254564654
rxn10261	0.30605829254564654
rxn09108	0.30605829254564654
rxn09109	0.30605829254564654
rxn09110	0.30605829254564654
rxn09111	0.30605829254564654
rxn09112	0.30605829254564654
rxn09113	0.30605829254564654
rxn09114	0.30605829254564654
rxn12221	0.1924744375991085
rxn03136	0.13028154872348247
rxn00800	0.13028154872348247
rxn00336	0.18592781771746367
rxn02986	0.2988570106758372
rxn06447	0.352539293705325
rxn05559	0.10114909025016292
rxn01333	0.3829810761549735
rxn00191	0.17283457795417398
rxn00710	0.3456653428295979
rxn03513	0.1450114434571834
rxn02775	0.025535630617164958
rxn03512	0.3829810761549735
rxn03491	0.44975659894775094
rxn13800	0.602620173184158
rxn05188	0.602620173184158
rxn03514	0.4235701194211715
rxn01513	0.16857927503110484
rxn03841	0.574142376699003
rxn05451	0.5941095673380197
rxn05455	0.5941095673380197
rxn05453	0.5941095673380197
rxn05452	0.5941095673380197
rxn05456	0.5941095673380197
rxn05454	0.5941095673380197
rxn05358	0.5941095673380197
rxn05408	0.5941095673380197
rxn05383	0.5941095673380197
rxn05458	0.5941095673380197
rxn05465	0.5941095673380197
rxn05459	0.5941095673380197
rxn05457	0.5941095673380197
rxn02405	0.46219517672287613
rxn13880	0.43404471123180327
rxn05306	0.7273332819294923
rxn01022	0.11686097796611054
rxn01360	0.6085121310776385
rxn08335	0.6085121310776385
rxn36698	0.6085121310776385
rxn08336	0.6085121310776385
rxn02028	0.5934549053498552
rxn05957	0.23830077677062242
rxn00790	0.12406225983591987
rxn01603	0.25237600951615885
rxn00689	0.25237600951615885
rxn02508	0.44386464105427054
rxn06937	0.026517623599411684
rxn13915	0.6219327018350103
rxn13916	0.6219327018350103
rxn13917	0.6219327018350103
rxn00295	0.6896902176100344
rxn13833	0.1924744375991085
rxn08040	0.1924744375991085
rxn13922	0.320133525291183
rxn00297	0.03011826453431635
rxn13923	0.4991835790541695
rxn13912	0.36186441395791874
rxn13911	0.00229513003732576
rxn00364	0.5433732632552721
rxn01219	0.5433732632552721
rxn02476	0.09034716744544893
rxn01256	0.1761078878949964
rxn01000	0.5492652211487525
rxn03445	0.14304745749268993
rxn02914	0.14304745749268993
rxn03057	0.436336028190379
rxn12892	0.007205094948559394
rxn05003	0.007205094948559394
rxn08353	0.007205094948559394
