"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_03080",994.16123225103,-0.152771395131629,0.324998475366503,-0.47006803634801,0.638306409729232,0.999660284501562
"PA14_03090",1035.43691652971,-0.651501389642107,0.562044052871753,-1.15916427958498,NA,NA
"PA14_03100",1518.18875599339,-0.0790497749829138,0.58380598471667,-0.135404187439562,0.892292313526691,0.999660284501562
"PA14_03110",746.621976383771,-1.38265608382353,0.674753380008593,-2.04912805891527,0.0404495944232524,0.398116038341594
"PA14_03120",834.710051338487,0.0488171814578995,0.101563273446754,0.480657818532134,0.630759715133333,0.999660284501562
"PA14_03130",1608.83397780573,0.0354426808059651,0.291113337580528,0.121748735734792,0.903098014763426,0.999660284501562
"PA14_03150",710.23670704685,-0.585979750505691,0.848244389007067,-0.690814767653959,0.489681953917913,0.999660284501562
"PA14_03160",1140.24772840024,-0.136700074544178,0.0901660922098042,-1.51609181671194,0.129496137249455,0.663246479908685
"PA14_03163",1559.83042302722,-0.0293651223862584,0.626110308136592,-0.0469008767379248,0.96259222932899,0.999660284501562
"PA14_03166",708.165189647815,-0.215209433484934,0.14323293947647,-1.50251355778598,0.13296452919117,0.671647589709019
"PA14_03170",1041.88082631409,-0.0243945382446879,0.0930910249105841,-0.262050377768634,0.793282602989732,0.999660284501562
"PA14_03180",1473.69619969316,0.101183498337568,0.0723420736393103,1.39868119957493,0.161908604443692,0.722232350688289
"PA14_03190",515.451594183798,0.0880816857072116,0.182920760329244,0.481529190829249,0.630140438259475,NA
"PA14_03200",1142.91084776511,0.0379106538258724,0.0490346252012969,0.773140483285873,0.439439244594524,0.997357489044751
"PA14_03210",1293.1332607134,-0.0702288702929352,0.312804012278324,-0.224513968927124,0.822357398701407,0.999660284501562
"PA14_03220",1728.76499004473,0.0392167604855367,0.326580322782104,0.120083047721471,0.904417361168497,0.999660284501562
"PA14_03240",1316.63511360281,0.0966299773331903,0.117270351191643,0.823993245959311,0.409943395627224,0.979656859519612
"PA14_03250",914.725080049054,0.221874296048443,0.869015760438885,0.255316768865491,0.79847844935304,0.999660284501562
"PA14_03265",1030.84993632108,0.0591666849874497,0.114518232548296,0.516657336311031,0.60539538326004,0.999660284501562
"PA14_03270",331.653301411661,0.225726657103329,0.481825226149782,0.46848243896877,0.639439626369372,NA
"PA14_03285",894.89978220667,-0.160456160311053,0.103467329011217,-1.55079059104403,0.120951876159162,0.647074147919023
"PA14_03290",1024.88879218832,0.0584111111421666,0.609107986811769,0.0958961504476499,0.923603051988834,0.999660284501562
"PA14_03300",1439.88894903472,-0.102711226498549,0.480534816681835,-0.213743568484352,0.830747033649799,0.999660284501562
"PA14_03310",477.219515055853,-0.237805593922147,0.658389724150869,-0.361192748305492,0.717955362765719,NA
"PA14_03320",1407.56079845211,0.0453388177797665,0.062184550447918,0.729100997807156,0.465939884307806,0.999660284501562
"PA14_03330",1634.22597823726,-0.131146360110594,0.231590291127639,-0.566286088557632,0.571199315734987,0.999660284501562
"PA14_03340",1079.39188083315,0.0277228574862395,0.702339454627428,0.0394721630738311,0.968513946863672,0.999660284501562
"PA14_03350",668.559324568135,-0.42446414360178,0.828817947045888,-0.512131940572324,0.608558671684649,0.999660284501562
"PA14_03360",1572.47908569539,0.160500340579144,0.317309109563639,0.505816995925085,0.61298512608284,0.999660284501562
"PA14_03370",1336.32525644043,0.159755575345875,0.0836803233263518,1.90911756785201,0.0562469269481651,0.464037147322362
"PA14_03380",1179.67228627509,0.222566363107044,0.758204104304155,0.293544128610732,0.769106274494065,0.999660284501562
"PA14_03390",1257.95360911052,-0.0755233374628302,0.252720751647199,-0.298841060619594,0.765061319836276,0.999660284501562
"PA14_03400",804.363839143236,-0.691396055102907,0.875255616888755,-0.789936153235546,0.429565056260686,0.9903424597717
"PA14_03420",1261.88725128882,0.236915734470836,0.117143692599515,2.02243696791079,0.0431312291969616,0.411774377308297
"PA14_03430",1149.9221458199,-0.0971416873469331,0.468706172417551,-0.207254977773994,NA,NA
"PA14_03450",1214.3521078228,0.0735037107193184,0.297570260008886,0.247012959954813,0.804898194212731,0.999660284501562
"PA14_03470",974.452379742649,0.352244714176316,0.638777769796571,0.551435461331872,0.581335197185571,0.999660284501562
"PA14_03480",815.764023372833,0.0825810713630546,0.270065725652056,0.305781384008164,0.75977110340976,0.999660284501562
"PA14_03490",989.81149285495,0.131004648926169,0.443440752724537,0.295427626173882,0.767667231938144,0.999660284501562
"PA14_03510",1236.15618156657,0.621398903632912,0.522576552574246,1.18910597992172,0.23439796552647,0.833936209177777
"PA14_03520",1028.17992636044,-0.678588284326686,0.732569309953493,-0.926312739431803,0.354283477293572,0.948369463293825
"PA14_03530",1273.71271854113,0.762317534670092,0.607596063221453,1.25464528296696,0.209607557169306,0.802663819241627
"PA14_03550",1321.40742460201,0.368465081666616,0.623530976475808,0.590933082024534,0.554565258936336,0.999660284501562
"PA14_03560",1308.36124268654,0.150184134725883,0.547441156698004,0.274338406764569,0.783824571927027,0.999660284501562
"PA14_03580",1306.75620670973,0.209450395568738,0.0656569958230637,3.19006973960821,0.00142238464881997,0.063215820964894
"PA14_03590",1427.78941125477,0.650925317887959,0.663667958028883,0.980799675520316,0.326691538314823,0.932137313104768
"PA14_03610",1489.41335606881,-0.00354052724178987,0.12846759928346,-0.0275596902373632,0.9780133319739,0.999660284501562
"PA14_03620",1289.19351665702,-0.927435640537667,0.723093458038292,-1.2825944284626,0.199634203156249,0.790362136202649
"PA14_03630",1426.76493189756,0.199896817001283,0.0789084992624683,2.53327358737845,0.0113002716105274,0.204278490194289
"PA14_03650",929.102689902832,-0.418532895989239,0.589298394820033,-0.710222358771325,0.477566257817206,0.999660284501562
"PA14_03670",1037.62890204505,0.308146287565582,0.490718532799421,0.627949154085721,0.530037249145996,0.999660284501562
"PA14_03680",785.62690898093,-1.18292550651068,0.511277103656211,-2.313668063857,0.0206859369921378,0.274699274129329
"PA14_03700",1237.23555624038,-0.152759451834165,0.536061956758304,-0.284966037802679,0.775670161497661,0.999660284501562
"PA14_03710",1153.98312360762,0.274442983246225,0.350645431599554,0.782679477654357,0.433815356540566,0.992479532428737
"PA14_03720",1307.34762601511,-0.13707594115165,0.0725584630414075,-1.88917922742415,0.0588678171695503,0.474299035703789
"PA14_03730",1184.93399195587,0.00495412588602683,0.0956767682635292,0.0517798204929052,0.958704134891744,0.999660284501562
"PA14_03760",1371.89788393122,-0.0460763590144443,0.712352543887246,-0.0646819603717699,0.948427226278605,0.999660284501562
"PA14_03770",1546.53494206922,0.261617001321446,0.501872078176255,0.521282240430932,0.602170170837768,0.999660284501562
"PA14_03780",1562.99331783324,0.190339435971984,0.0726991789782752,2.61817861834263,0.00884005186677298,0.18204572989855
"PA14_03790",520.432474823066,0.210247248691008,0.26647270739608,0.789001060354375,0.430111386788879,NA
"PA14_03800",1618.29686193452,0.011790601940409,0.40910675012572,0.0288203554128249,0.977007866350391,0.999660284501562
"PA14_03810",1499.47993557075,0.12475707872619,0.318415004749395,0.391806531932685,0.695201168393033,0.999660284501562
"PA14_03830",1654.94994143511,-0.289072780757181,0.56306745882905,-0.513389250656278,0.607679063337374,0.999660284501562
"PA14_03840",585.611104884912,-0.59271639535216,0.572725315639427,-1.03490517909168,0.30071319571595,0.909067702463302
"PA14_03855",1268.93924282278,-0.0321490958177048,0.0998598553676216,-0.32194214280956,0.747496526056912,0.999660284501562
"PA14_03860",1123.99755977803,0.212411233612383,0.230973969654457,0.919632779096949,0.357764691227067,0.948369463293825
"PA14_03870",1611.08319029216,0.217884834456274,0.451942750569902,0.482107156673096,0.629729826134671,0.999660284501562
"PA14_03880",883.081627982908,-0.503576893377497,0.589470994946102,-0.854286127214013,0.392946471888354,0.970988320208545
"PA14_03900",1203.65148471536,0.345201660737888,0.152272788404121,2.26699507085763,0.0233905268324748,0.297016574593938
"PA14_03920",1162.48772402292,0.0678348171785646,0.0666014280037275,1.01851895990531,0.308431395160022,0.919450505700322
"PA14_03930",1357.67564928946,0.0624942342642102,0.754378694924498,0.0828419926022235,0.933977178594859,0.999660284501562
"PA14_03940",1504.59008468896,-0.00791536375953128,0.432576844043251,-0.0182981679868649,0.98540098895751,0.999660284501562
"PA14_03950",1224.73798295962,0.0522360890111186,0.103387098465749,0.505247654555506,0.613384903274928,0.999660284501562
"PA14_03960",510.11331252941,-0.396463882182668,0.625928030552667,-0.633401705676302,NA,NA
"PA14_03980",1417.88835539573,0.0225367898492979,0.0445206070272127,0.506210300221706,0.612709024917275,0.999660284501562
"PA14_04000",693.503100535648,0.00132673132306321,0.405466497028187,0.00327211084710405,0.997389237932639,0.999660284501562
"PA14_04010",1336.05954158341,-0.00341965385451869,0.654808891919419,-0.00522236929998733,0.995833171105157,0.999660284501562
"PA14_04020",1319.73112427353,-0.0844706346248955,0.136673460618015,-0.618047090070985,0.536544298070715,0.999660284501562
"PA14_04030",1647.10277047576,0.0682105345313125,0.0277618918548008,2.45698437585107,0.0140108780065733,0.230278954845984
"PA14_04040",1578.65038235226,0.0514931719911995,0.556106606192375,0.0925958645659145,0.92622462923276,0.999660284501562
"PA14_04050",1008.87813574601,0.551098301594342,0.747666781673727,0.737090793790054,0.461067137296214,0.999660284501562
"PA14_04060",1614.70837972277,0.0150058007018299,0.448358083751957,0.0334683398061168,0.973301112855737,0.999660284501562
"PA14_04070",697.032822899849,0.0407753551869505,0.130754906282674,0.311845699302478,0.75515779157767,0.999660284501562
"PA14_04080",996.978472704603,-0.0317956234695061,0.116098551046942,-0.273867530497002,0.784186424827896,0.999660284501562
"PA14_04090",1448.25952397314,0.181092894801022,0.0485848429672389,3.72735371241468,0.000193500805805432,0.019747832236921
"PA14_04100",656.831632576113,-0.374198037849239,0.664173679872888,-0.563403894476598,0.573159885872111,0.999660284501562
"PA14_04110",1028.85905825813,1.14355293802287,0.704928603808063,1.62222518967925,0.104755140032877,0.607660097800122
"PA14_04140",536.593654311627,0.724489750024589,0.56885393419562,1.2735953932516,0.202806845721004,0.793120768865377
"PA14_04150",720.670392584291,0.257472168604787,0.489904862467269,0.525555446231133,0.599197119622656,0.999660284501562
"PA14_04160",1579.02508744777,-0.0166450210369505,0.417343832271268,-0.0398832323611085,0.968186219103933,0.999660284501562
"PA14_04180",521.918917397574,0.247258684067313,0.534269506697006,0.462797672275797,0.643509399879918,NA
"PA14_04190",967.922786809385,-0.327600470485725,0.487489760537465,-0.672015080120946,0.501574096071634,0.999660284501562
"PA14_04210",1505.27966835508,-0.00510675116647575,0.121066428991459,-0.0421813975105852,0.966354091996405,0.999660284501562
"PA14_04220",1548.26234267681,-0.00269978966677323,0.0749030747357032,-0.0360437762575099,0.971247453209293,0.999660284501562
"PA14_04230",1151.04113090896,-0.0892038003849599,0.854057209062388,-0.104447101948698,0.916814545109788,0.999660284501562
"PA14_04240",823.348162712168,-0.0595254422430632,0.245755643292846,-0.242213938388108,0.808614395295846,0.999660284501562
"PA14_04250",1091.55080189634,-0.495759022106645,0.261661185196916,-1.89466015654388,0.0581374395200788,0.472052831204583
"PA14_04270",1261.62177762623,0.017232474537835,0.0837601499366595,0.205735956189983,0.836997170348149,0.999660284501562
"PA14_04290",1520.80545266254,-0.0920709793565655,0.303826264283184,-0.303038249750357,0.761860712166951,0.999660284501562
"PA14_04300",889.531988739886,0.455771306849606,0.508343361208014,0.89658160532779,0.369942217202224,0.957609938469448
"PA14_04310",1318.37900987363,-0.0146312778652371,0.0843313120991939,-0.173497571673344,0.86226033646215,0.999660284501562
"PA14_04320",1357.28852420888,0.928563604361632,0.66479471155736,1.3967674354484,NA,NA
"PA14_04330",615.031280887402,0.0432080056083953,0.593843230782425,0.0727599530796471,0.941997139263952,0.999660284501562
"PA14_04340",1470.42546999137,-0.0584712455200619,0.369861675484402,-0.158089495061858,0.874386278245298,0.999660284501562
"PA14_04350",836.937481279332,-0.0561614750506666,0.089605886498168,-0.626761000258781,0.530815911401898,0.999660284501562
"PA14_04370",775.7921475271,-0.00619836307211878,0.208177563862201,-0.0297744048740126,0.976246971665828,0.999660284501562
"PA14_04380",1078.64279084073,0.0950127948386189,0.712364878023307,0.133376585188006,0.893895562260455,0.999660284501562
"PA14_04390",1299.49409156568,0.0348170482803423,0.0507831433270908,0.685602465686066,0.492963826261881,0.999660284501562
"PA14_04410",1562.22606188809,-0.0481789515498715,0.212845400196823,-0.226356555064471,0.820924115039926,0.999660284501562
"PA14_04420",693.768773744495,-0.0342909992426442,0.732234136650466,-0.0468306481851626,0.962648202103898,0.999660284501562
"PA14_04430",1325.11945115163,0.0766653196527187,0.0472621430313562,1.62212956788385,0.104775608381088,0.607660097800122
"PA14_04440",418.558721410439,0.996412532215941,0.626480184164656,1.59049329476327,0.111723655848646,NA
"PA14_04460",867.941611402976,-0.0987815823100229,0.139540648392293,-0.707905427186467,0.479003989212713,0.999660284501562
"PA14_04480",1349.70231314846,0.448694041240579,0.565496975062374,0.793450824721191,0.427515209119269,0.990280335104521
"PA14_04490",1039.15431709602,0.0964848262008065,0.0896598809839891,1.07612039121529,0.281873417167805,0.887376768158128
"PA14_04510",1648.1150528174,-0.112789734109153,0.0659911468557349,-1.7091646301545,0.0874204585591098,0.566058956165494
"PA14_04520",425.955043564293,-0.987635624796804,0.54583210095904,-1.80941286351885,0.0703868862106417,NA
"PA14_04530",1336.63116360765,0.170935707891229,0.0796442204309604,2.14624120829213,0.0318537394416153,0.351692347585109
"PA14_04550",1325.99714975534,0.252673227172333,0.334282155115074,0.75586812908201,0.449728264163557,0.999125866897209
"PA14_04560",1167.31638799525,0.238197257616277,0.116559288520467,2.04357165044337,0.0409958823112456,0.400582105349777
"PA14_04570",1602.82930796544,0.227544569021554,0.629995784370674,0.361184272445342,0.71796169847784,0.999660284501562
"PA14_04580",513.846164653854,0.181950044393847,0.527381881591003,0.345006248308988,0.730089673346773,NA
"PA14_04590",1494.25759219061,-0.146693087063604,0.0491874490465825,-2.98232760403328,0.00286065708371073,0.0999765364375872
"PA14_04610",669.855073405456,-0.198465692430774,0.207139421058396,-0.958126132711473,0.337999159361958,0.939591053480942
"PA14_04630",460.704662304785,-0.20394922644251,0.453367605256969,-0.449853990619624,0.652815724671029,NA
"PA14_04640",1367.24065424968,-0.0656671911545347,0.470013966739621,-0.139713276203371,0.888886536401976,0.999660284501562
"PA14_04650",708.528282026921,-0.238867407888018,0.53712034669401,-0.444718598649732,0.656523126913303,0.999660284501562
"PA14_04660",913.216277758499,-0.149675230485151,0.173336999471994,-0.863492681545664,0.387866641493308,0.968384430278619
"PA14_04670",1520.47598268977,0.0240918755494754,0.44518915832807,0.0541160428074072,0.956842710664733,0.999660284501562
"PA14_04680",1242.47296537744,0.0821040764007919,0.52765719958665,0.155601167699616,0.876347404463624,0.999660284501562
