reaction	linear_coefficient
rxn13829	0.4745182815872263
rxn05247	0.727277564034547
rxn05248	0.727277564034547
rxn05249	0.727277564034547
rxn05250	0.727277564034547
rxn05251	0.727277564034547
rxn05252	0.727277564034547
rxn09450	0.727277564034547
rxn09449	0.727277564034547
rxn09448	0.727277564034547
rxn05736	0.727277564034547
rxn00947	0.727277564034547
rxn13892	0.6689980352154833
rxn08002	0.47548424062842626
rxn05349	0.47548424062842626
rxn00187	0.3537734014372323
rxn05331	0.48771972181695894
rxn05333	0.48771972181695894
rxn10221	0.507038902640958
rxn10224	0.507038902640958
rxn08306	0.507038902640958
rxn08307	0.507038902640958
rxn08308	0.507038902640958
rxn08310	0.507038902640958
rxn08311	0.507038902640958
rxn08312	0.507038902640958
rxn10220	0.507038902640958
rxn10225	0.507038902640958
rxn10223	0.507038902640958
rxn10222	0.507038902640958
rxn10481	0.29678181800643516
rxn10344	0.29678181800643516
rxn10343	0.29678181800643516
rxn01629	0.6004149432902867
rxn00986	0.406579162356163
rxn00675	0.406579162356163
rxn05206	0.6445270728384178
rxn02911	0.7073144105164147
rxn03240	0.7073144105164147
rxn03241	0.7073144105164147
rxn03245	0.7073144105164147
rxn03250	0.7073144105164147
rxn03247	0.7073144105164147
rxn05165	0.5054289709056248
rxn05181	0.6065326838845532
rxn10978	0.561454595295222
rxn13831	0.605566724843353
rxn10338	0.43716786532749485
rxn10341	0.43716786532749485
rxn10337	0.43716786532749485
rxn10342	0.43716786532749485
rxn10340	0.43716786532749485
rxn10339	0.43716786532749485
rxn10335	0.43716786532749485
rxn10334	0.43716786532749485
rxn10336	0.43716786532749485
rxn13785	0.42622032952722866
rPY00162	0.4532671826808274
rPY00167	0.4532671826808274
rxn02160	0.6033128204138866
rxn13872	0.6210220695025522
rxn01964	0.53279781040629
rxn00416	0.5804517897721544
rxn05651	0.013111846240715989
rxn05564	0.9198253995804041
rxn01192	0.29774777704763516
rxn12206	0.9793928737877343
rxn12432	0.4684005409929599
rxn00874	0.42589834318016206
rxn02483	0.29420592722990196
rxn01827	0.19696605041577347
rxn03393	0.6355114551205516
rxn05176	0.2784285962236361
rxn05153	0.2784285962236361
rxn00858	0.8670196386614734
rxn05237	0.6306816599145518
rxn11080	0.6306816599145518
rxn09657	0.7005526972280149
rxn05202	0.7005526972280149
rxn05682	0.7005526972280149
rxn05312	0.6271398100968186
rxn05527	0.7005526972280149
rxn05318	0.7005526972280149
rxn05198	0.7005526972280149
rxn05317	0.7005526972280149
rxn05205	0.7005526972280149
rxn05316	0.7005526972280149
rxn05200	0.7005526972280149
rxn05199	0.7005526972280149
rxn09688	0.633257550691085
rxn09687	0.633257550691085
rxn09685	0.633257550691085
rxn02287	0.22916468512243854
rxn00567	0.5360176738769565
rJB00273	0.4069011487032297
rJB00274	0.4069011487032297
rxn04092	0.7768634614828112
rxn08550	0.527324042506157
rxn08552	0.527324042506157
rxn02503	0.246229961516971
rxn00256	0.5988050115549534
rxn00225	0.13643261716724317
rxn00799	0.8763572427264062
rxn05663	0.7459527721644127
rxn00806	0.565962404154155
rxn00493	0.565962404154155
rxn05108	0.565962404154155
rxn12562	0.561454595295222
rJB00237	0.561454595295222
