reaction	linear_coefficient
rxn05160	0.4471539679783191
rxn05549	0.4471539679783191
rxn05644	0.4471539679783191
rxn05167	0.4471539679783191
rxn05173	0.4471539679783191
rxn02143	0.7871993889123073
rxn02889	0.5594654016079346
rxn05649	0.5202652890391491
rxn05307	0.5202652890391491
rxn05300	0.5202652890391491
rxn13811	0.7321325641132993
rxn00649	0.4533762080686025
rPY00184	0.7448881562983802
rxn08229	0.7448881562983802
rxn08230	0.7448881562983802
rPY00183	0.7448881562983802
rxn08231	0.7448881562983802
rxn08232	0.7448881562983802
rxn13847	0.412309423472732
rxn00065	0.4185316635630154
rxn00342	0.3942649272109101
rxn05171	0.6633768111156675
rxn13853	0.8176883653546961
rxn13849	0.8176883653546961
rxn05608	0.6434656428267607
rJB00222	0.8176883653546961
rxn05614	0.5616431856395339
rxn05613	0.5616431856395339
rPY00218	0.5827988019464974
rxn05149	0.6055099782760318
rxn06600	0.5467098094228536
rxn00165	0.5613320736350196
rxn13803	0.5719098817885014
rxn06377	0.8702662941175909
rxn12549	0.5803099059103841
rxn13814	0.7091102757792506
rxn13681	0.7091102757792506
rxn13919	0.7091102757792506
rPY00172	0.549198705458967
rPY00175	0.549198705458967
rxn00175	0.4558651041047158
rxn05187	0.6506212189305866
rxn05151	0.7199991959372466
rxn06216	0.7171991878966191
rxn01199	0.6381767387500199
rxn08556	0.5899543780503234
rxn37440	0.5899543780503234
rxn02789	0.4325317037661531
rxn02811	0.4325317037661531
rxn03884	0.6425323068132182
rxn00214	0.724354764000445
rxn03135	0.5918210500774083
rxn13877	0.3538203666240679
rxn13913	0.5407986813370844
rxn00980	0.8086661172237851
rxn01639	0.7492437243615787
rxn10174	0.6798657473549186
rxn05158	0.6798657473549186
rxn05147	0.6798657473549186
rxn00299	0.5389320093099994
rxn05552	0.6633768111156675
rxn05585	0.6633768111156675
rxn05621	0.6633768111156675
rxn05620	0.6633768111156675
rxn05656	0.6633768111156675
rxn08900	0.5943099461135217
rxn36761	0.5943099461135217
rxn05215	0.5535542735221654
rxn01834	0.6310211626461938
rxn01019	0.6347545067003639
rxn13805	0.46115400818145674
rxn13807	0.6636879231201818
rxn13806	0.6387989627590481
rJB00225	0.5582209535898779
rxn05560	0.5582209535898779
rxn00615	0.5370653372829143
rxn00533	0.5295986491745743
rxn05332	0.536443113273886
rxn05335	0.536443113273886
rxn05373	0.536443113273886
rxn05423	0.536443113273886
rxn05398	0.536443113273886
rxn05377	0.536443113273886
rxn05427	0.536443113273886
rxn05402	0.536443113273886
rxn05381	0.536443113273886
rxn05431	0.536443113273886
rxn05406	0.536443113273886
rxn07980	0.536443113273886
rxn05361	0.536443113273886
rxn05411	0.536443113273886
rxn05386	0.536443113273886
rxn05415	0.536443113273886
rxn05365	0.536443113273886
rxn05390	0.536443113273886
rxn05369	0.536443113273886
rxn05419	0.536443113273886
rxn05394	0.536443113273886
rxn05462	0.536443113273886
rxn08309	0.41448720750433116
rPY00163	0.5613320736350196
rPY00168	0.5613320736350196
rxn05528	0.4583540001408292
rxn05485	0.1758643000419624
rxn05626	0.6076877623076311
rxn05209	0.554798721540222
rxn05582	0.47795405642522193
rxn05172	0.7031991476934814
rxn00539	0.5603987376214771
